,datetime,power_consumption,power_clust
39138,2023-03-28 04:18:00,-0.3535739011187919,1
39139,2023-03-28 04:19:00,0.394273529635627,1
39140,2023-03-28 04:20:00,-3.737779794844945,1
39141,2023-03-28 04:21:00,2.190850990911242,1
39142,2023-03-28 04:22:00,-1.0691228961644006,1
39143,2023-03-28 04:23:00,-4.353512122966289,1
39144,2023-03-28 04:24:00,-2.925643497224258,1
39145,2023-03-28 04:25:00,-2.2331429499866995,1
39146,2023-03-28 04:26:00,-2.2548742782795506,1
39147,2023-03-28 04:27:00,-1.710806068816665,1
39148,2023-03-28 04:28:00,-3.176290745763964,1
39149,2023-03-28 04:29:00,-0.4758382123728797,1
39150,2023-03-28 04:30:00,4.640638003318669,1
39151,2023-03-28 04:31:00,0.9821740154819958,1
39152,2023-03-28 04:32:00,2.7144857609004798,1
39153,2023-03-28 04:33:00,-1.9979182936000228,1
39154,2023-03-28 04:34:00,0.0005873198269021,1
39155,2023-03-28 04:35:00,-1.3698229937592798,1
39156,2023-03-28 04:36:00,-0.7469274137993729,1
39157,2023-03-28 04:37:00,1.481858806124439,1
39158,2023-03-28 04:38:00,1.6067106905303286,1
39159,2023-03-28 04:39:00,-0.5311172435331857,1
39160,2023-03-28 04:40:00,3.3980071472564983,1
39161,2023-03-28 04:41:00,2.0112715048393435,1
39162,2023-03-28 04:42:00,-1.866134521616444,1
39163,2023-03-28 04:43:00,0.4416180739011901,1
39164,2023-03-28 04:44:00,3.826025243411115,1
39165,2023-03-28 04:45:00,-0.789384942048093,1
39166,2023-03-28 04:46:00,-0.381144234260045,1
39167,2023-03-28 04:47:00,-0.7647232480011921,1
39168,2023-03-28 04:48:00,-3.3536655677737714,1
39169,2023-03-28 04:49:00,-3.6848756751212974,1
39170,2023-03-28 04:50:00,2.1456820194208444,1
39171,2023-03-28 04:51:00,4.582618892634748,1
39172,2023-03-28 04:52:00,3.66829355946212,1
39173,2023-03-28 04:53:00,-2.366396216987873,1
39174,2023-03-28 04:54:00,-0.1044146142122661,1
39175,2023-03-28 04:55:00,-2.130528092445715,1
39176,2023-03-28 04:56:00,-2.9425516415869755,1
39177,2023-03-28 04:57:00,-4.578922412502716,1
39178,2023-03-28 04:58:00,-4.204531339585471,1
39179,2023-03-28 04:59:00,1.062583263063669,1
39180,2023-03-28 05:00:00,-1.4431965623339096,1
39181,2023-03-28 05:01:00,4.421508541013418,1
39182,2023-03-28 05:02:00,3.69966123991259,1
39183,2023-03-28 05:03:00,-2.281736931490608,1
39184,2023-03-28 05:04:00,4.713883924865257,1
39185,2023-03-28 05:05:00,-1.8988423495919309,1
39186,2023-03-28 05:06:00,2.896587460571695,1
39187,2023-03-28 05:07:00,2.6181564706842924,1
39188,2023-03-28 05:08:00,3.054272908694061,1
39189,2023-03-28 05:09:00,-4.559651919833669,1
39190,2023-03-28 05:10:00,-4.962393087249833,1
39191,2023-03-28 05:11:00,3.4669694514584712,1
39192,2023-03-28 05:12:00,2.9115600852690964,1
39193,2023-03-28 05:13:00,1.8219483915028205,1
39194,2023-03-28 05:14:00,0.4652592006552334,1
39195,2023-03-28 05:15:00,-2.1893106348488067,1
39196,2023-03-28 05:16:00,-2.339255458707221,1
39197,2023-03-28 05:17:00,2.431948074428175,1
39198,2023-03-28 05:18:00,-0.757371109125188,1
39199,2023-03-28 05:19:00,4.621649420231133,1
39200,2023-03-28 05:20:00,0.0415158495530203,1
39201,2023-03-28 05:21:00,-1.124718836546533,1
39202,2023-03-28 05:22:00,3.9154161773480567,1
39203,2023-03-28 05:23:00,-2.918647046421733,1
39204,2023-03-28 05:24:00,0.6612538251043096,1
39205,2023-03-28 05:25:00,-2.4101732918460006,1
39206,2023-03-28 05:26:00,1.780862464776737,1
39207,2023-03-28 05:27:00,-4.4832302185427455,1
39208,2023-03-28 05:28:00,1.906321637064721,1
39209,2023-03-28 05:29:00,1.5246208562374193,1
39210,2023-03-28 05:30:00,-2.4433216026070506,1
39211,2023-03-28 05:31:00,-1.3729614109315715,1
39212,2023-03-28 05:32:00,-2.73972372412321,1
39213,2023-03-28 05:33:00,-1.790465200334891,1
39214,2023-03-28 05:34:00,-0.5116654141311354,1
39215,2023-03-28 05:35:00,-2.4965407094585834,1
39216,2023-03-28 05:36:00,1.705247010803924,1
39217,2023-03-28 05:37:00,-0.8581048894519059,1
39218,2023-03-28 05:38:00,0.517561772262197,1
39219,2023-03-28 05:39:00,4.541514123322015,1
39220,2023-03-28 05:40:00,-3.113400567431292,1
39221,2023-03-28 05:41:00,-1.8411626553044969,1
39222,2023-03-28 05:42:00,3.845160326010237,1
39223,2023-03-28 05:43:00,4.346367834995599,1
39224,2023-03-28 05:44:00,2.3333876924447843,1
39225,2023-03-28 05:45:00,3.1615464820665906,1
39226,2023-03-28 05:46:00,2.039185968539466,1
39227,2023-03-28 05:47:00,-0.7620505320876649,1
39228,2023-03-28 05:48:00,0.0739888145661726,1
39229,2023-03-28 05:49:00,-1.7387219551676931,1
39230,2023-03-28 05:50:00,4.459402512737944,1
39231,2023-03-28 05:51:00,4.235896857657613,1
39232,2023-03-28 05:52:00,-0.6654681939762046,1
39233,2023-03-28 05:53:00,2.5780382875543264,1
39234,2023-03-28 05:54:00,-0.2057656699107291,1
39235,2023-03-28 05:55:00,-0.259530272439699,1
39236,2023-03-28 05:56:00,2.6298630140202315,1
39237,2023-03-28 05:57:00,-0.0467356740444104,1
39238,2023-03-28 05:58:00,4.900881189828352,1
39239,2023-03-28 05:59:00,3.509306232177828,1
39240,2023-03-28 06:00:00,0.8928671065022344,1
39241,2023-03-28 06:01:00,-3.2389130694463297,1
39242,2023-03-28 06:02:00,1.5320686386297826,1
39243,2023-03-28 06:03:00,-4.433455525682994,1
39244,2023-03-28 06:04:00,2.202085217866915,1
39245,2023-03-28 06:05:00,-2.915488409034189,1
39246,2023-03-28 06:06:00,1.0310150286854487,1
39247,2023-03-28 06:07:00,3.388521088280587,1
39248,2023-03-28 06:08:00,2.880002646039169,1
39249,2023-03-28 06:09:00,-0.9536590283728704,1
39250,2023-03-28 06:10:00,2.1098299720014357,1
39251,2023-03-28 06:11:00,-1.854474118918957,1
39252,2023-03-28 06:12:00,-3.038395528061174,1
39253,2023-03-28 06:13:00,4.19185892423325,1
39254,2023-03-28 06:14:00,2.2416257261343686,1
39255,2023-03-28 06:15:00,2.3059674789272657,1
39256,2023-03-28 06:16:00,-1.8540655601115708,1
39257,2023-03-28 06:17:00,-3.611777865544563,1
39258,2023-03-28 06:18:00,3.6488125750748495,1
39259,2023-03-28 06:19:00,1.0335690163361742,1
39260,2023-03-28 06:20:00,2.8471028617264,1
39261,2023-03-28 06:21:00,-3.697022671338917,1
39262,2023-03-28 06:22:00,1.0306139920238122,1
39263,2023-03-28 06:23:00,0.8577960856525744,1
39264,2023-03-28 06:24:00,3.6099560907563735,1
39265,2023-03-28 06:25:00,-0.9676255605284192,1
39266,2023-03-28 06:26:00,-0.4692221421255738,1
39267,2023-03-28 06:27:00,-4.139101182105885,1
39268,2023-03-28 06:28:00,-4.097270493830891,1
39269,2023-03-28 06:29:00,-1.1781023637905683,1
39270,2023-03-28 06:30:00,2.796690963325112,1
39271,2023-03-28 06:31:00,-3.926792033429267,1
39272,2023-03-28 06:32:00,-1.3321736673794948,1
39273,2023-03-28 06:33:00,0.740037871340574,1
39274,2023-03-28 06:34:00,3.827029396303152,1
39275,2023-03-28 06:35:00,3.673337727145477,1
39276,2023-03-28 06:36:00,2.311649057792522,1
39277,2023-03-28 06:37:00,3.8105354034357752,1
39278,2023-03-28 06:38:00,-1.3720432108823797,1
39279,2023-03-28 06:39:00,4.153802227958257,1
39280,2023-03-28 06:40:00,-2.967785495148918,1
39281,2023-03-28 06:41:00,-3.346988562822696,1
39282,2023-03-28 06:42:00,1.957553150125272,1
39283,2023-03-28 06:43:00,1.4658711709558825,1
39284,2023-03-28 06:44:00,3.7333546520731264,1
39285,2023-03-28 06:45:00,-1.724382645364427,1
39286,2023-03-28 06:46:00,-3.214137807457248,1
39287,2023-03-28 06:47:00,4.05821734595764,1
39288,2023-03-28 06:48:00,-1.425078125531317,1
39289,2023-03-28 06:49:00,2.391930464361131,1
39290,2023-03-28 06:50:00,-2.41026789468349,1
39291,2023-03-28 06:51:00,-4.22015088928883,1
39292,2023-03-28 06:52:00,4.183650344588568,1
39293,2023-03-28 06:53:00,-2.2463992202571106,1
39294,2023-03-28 06:54:00,-3.9020807844566,1
39295,2023-03-28 06:55:00,2.12432351326704,1
39296,2023-03-28 06:56:00,0.4221066064664054,1
39297,2023-03-28 06:57:00,2.7386739987190625,1
39298,2023-03-28 06:58:00,2.605195112643141,1
39299,2023-03-28 06:59:00,1.6353317099251825,1
39300,2023-03-28 07:00:00,0.8983385553206951,1
39301,2023-03-28 07:01:00,4.378352672965086,1
39302,2023-03-28 07:02:00,-4.426082924295588,1
39303,2023-03-28 07:03:00,1.7344241825926965,1
39304,2023-03-28 07:04:00,-3.256520394602255,1
39305,2023-03-28 07:05:00,3.9231637969885327,1
39306,2023-03-28 07:06:00,-2.1194269962555934,1
39307,2023-03-28 07:07:00,-1.7571756149110138,1
39308,2023-03-28 07:08:00,-4.3788118046666575,1
39309,2023-03-28 07:09:00,-0.6819757551558947,1
39310,2023-03-28 07:10:00,-3.1225084125201343,1
39311,2023-03-28 07:11:00,-0.6336965604186338,1
39312,2023-03-28 07:12:00,-0.4518559160346758,1
39313,2023-03-28 07:13:00,-0.3499774598794971,1
39314,2023-03-28 07:14:00,-3.4386358017327776,1
39315,2023-03-28 07:15:00,-4.948254818394221,1
39316,2023-03-28 07:16:00,1.4091377008661574,1
39317,2023-03-28 07:17:00,-2.712648034857562,1
39318,2023-03-28 07:18:00,-1.857085195813002,1
39319,2023-03-28 07:19:00,-3.255589234199784,1
39320,2023-03-28 07:20:00,-3.653872437670879,1
39321,2023-03-28 07:21:00,2.213138614814774,1
39322,2023-03-28 07:22:00,-0.6599477365358242,1
39323,2023-03-28 07:23:00,-3.4289933220277247,1
39324,2023-03-28 07:24:00,1.946980143152196,1
39325,2023-03-28 07:25:00,-3.71931911756315,1
39326,2023-03-28 07:26:00,-4.175037232909813,1
39327,2023-03-28 07:27:00,0.2788439501592084,1
39328,2023-03-28 07:28:00,-1.6891922995816735,1
39329,2023-03-28 07:29:00,-0.5760274651285879,1
39330,2023-03-28 07:30:00,0.3560207676993734,1
39331,2023-03-28 07:31:00,-4.526469378387454,1
39332,2023-03-28 07:32:00,1.1261805846977255,1
39333,2023-03-28 07:33:00,-1.0781489441469594,1
39334,2023-03-28 07:34:00,-2.712904981354657,1
39335,2023-03-28 07:35:00,-2.6933201854204625,1
39336,2023-03-28 07:36:00,-4.6045909305431865,1
39337,2023-03-28 07:37:00,-4.127419750969964,1
39338,2023-03-28 07:38:00,-0.7979030701572221,1
39339,2023-03-28 07:39:00,-1.8937807419396837,1
39340,2023-03-28 07:40:00,-1.5042475461544391,1
39341,2023-03-28 07:41:00,-0.322877037222355,1
39342,2023-03-28 07:42:00,2.287173331210189,1
39343,2023-03-28 07:43:00,-4.977807590916288,1
39344,2023-03-28 07:44:00,2.031438589731338,1
39345,2023-03-28 07:45:00,1.959086736898055,1
39346,2023-03-28 07:46:00,-3.332233475554683,1
39347,2023-03-28 07:47:00,0.3508192626862225,1
39348,2023-03-28 07:48:00,2.8235118722742847,1
39349,2023-03-28 07:49:00,-1.806322857597534,1
39350,2023-03-28 07:50:00,-1.4129021319025412,1
39351,2023-03-28 07:51:00,-2.057160970051215,1
39352,2023-03-28 07:52:00,3.4357675537265813,1
39353,2023-03-28 07:53:00,4.972793246670264,1
39354,2023-03-28 07:54:00,4.304165570332893,1
39355,2023-03-28 07:55:00,-2.529565350732046,1
39356,2023-03-28 07:56:00,3.649201768329659,1
39357,2023-03-28 07:57:00,4.262364194605482,1
39358,2023-03-28 07:58:00,0.2450785585452841,1
39359,2023-03-28 07:59:00,-2.887875142019104,1
39360,2023-03-28 08:00:00,4.4750367098142085,1
39361,2023-03-28 08:01:00,3.1497604462236826,1
39362,2023-03-28 08:02:00,4.509551930283273,1
39363,2023-03-28 08:03:00,0.9181117201205078,1
39364,2023-03-28 08:04:00,0.5394547203230804,1
39365,2023-03-28 08:05:00,3.1969995036491348,1
39366,2023-03-28 08:06:00,2.818261233043615,1
39367,2023-03-28 08:07:00,-1.8329366583348403,1
39368,2023-03-28 08:08:00,-1.2639366740438551,1
39369,2023-03-28 08:09:00,2.633665199451777,1
39370,2023-03-28 08:10:00,-1.8431781816284696,1
39371,2023-03-28 08:11:00,2.684496494279987,1
39372,2023-03-28 08:12:00,-3.6362422653798623,1
39373,2023-03-28 08:13:00,4.244529127723524,1
39374,2023-03-28 08:14:00,-0.5858281514675951,1
39375,2023-03-28 08:15:00,-3.246682834305359,1
39376,2023-03-28 08:16:00,-1.296552682870998,1
39377,2023-03-28 08:17:00,-1.9000269397023135,1
39378,2023-03-28 08:18:00,-4.405486982512752,1
39379,2023-03-28 08:19:00,-3.980930877029184,1
39380,2023-03-28 08:20:00,-4.8583540141823525,1
39381,2023-03-28 08:21:00,-0.7605255140043088,1
39382,2023-03-28 08:22:00,0.9805409862470498,1
39383,2023-03-28 08:23:00,4.423321479052166,1
39384,2023-03-28 08:24:00,-2.655047071667581,1
39385,2023-03-28 08:25:00,-4.002490806561222,1
39386,2023-03-28 08:26:00,-3.209882779196913,1
39387,2023-03-28 08:27:00,-0.4788571990879919,1
39388,2023-03-28 08:28:00,-2.8626145485177004,1
39389,2023-03-28 08:29:00,1.3226250227545986,1
39390,2023-03-28 08:30:00,2.8966649095538965,1
39391,2023-03-28 08:31:00,4.728914166841191,1
39392,2023-03-28 08:32:00,-0.2392055238415649,1
39393,2023-03-28 08:33:00,2.6722800449869237,1
39394,2023-03-28 08:34:00,-4.655187465880446,1
39395,2023-03-28 08:35:00,-2.512937444487889,1
39396,2023-03-28 08:36:00,4.888563807917056,1
39397,2023-03-28 08:37:00,-1.2180273346279824,1
39398,2023-03-28 08:38:00,-3.2577369982718163,1
39399,2023-03-28 08:39:00,2.443244796815,1
39400,2023-03-28 08:40:00,-3.9275574661209154,1
39401,2023-03-28 08:41:00,-2.8735729950572586,1
39402,2023-03-28 08:42:00,2.974721343242077,1
39403,2023-03-28 08:43:00,4.458485641648645,1
39404,2023-03-28 08:44:00,3.507014425484087,1
39405,2023-03-28 08:45:00,-0.000396815206594,1
39406,2023-03-28 08:46:00,0.3596148105092691,1
39407,2023-03-28 08:47:00,-1.0291766653425416,1
39408,2023-03-28 08:48:00,-1.9957396196380968,1
39409,2023-03-28 08:49:00,4.623245737998992,1
39410,2023-03-28 08:50:00,3.945959457003484,1
39411,2023-03-28 08:51:00,-1.7528949582489926,1
39412,2023-03-28 08:52:00,1.5038249864185111,1
39413,2023-03-28 08:53:00,-3.673783521904257,1
39414,2023-03-28 08:54:00,-0.5623077030164367,1
39415,2023-03-28 08:55:00,2.6448491287879285,1
39416,2023-03-28 08:56:00,-0.1340610390250676,1
39417,2023-03-28 08:57:00,-0.2024360357827621,1
39418,2023-03-28 08:58:00,-2.3674274270293774,1
39419,2023-03-28 08:59:00,-4.24216348452709,1
39420,2023-03-28 09:00:00,2.1786121884793808,1
39421,2023-03-28 09:01:00,0.6129093731735447,1
39422,2023-03-28 09:02:00,-1.534119706881778,1
39423,2023-03-28 09:03:00,-0.6574250093218756,1
39424,2023-03-28 09:04:00,1.6649944767460632,1
39425,2023-03-28 09:05:00,3.438976480737228,1
39426,2023-03-28 09:06:00,4.171351846458082,1
39427,2023-03-28 09:07:00,-3.0312359941269627,1
39428,2023-03-28 09:08:00,1.7223794434041135,1
39429,2023-03-28 09:09:00,2.5151038166953352,1
39430,2023-03-28 09:10:00,4.306228413871324,1
39431,2023-03-28 09:11:00,-1.222310875788335,1
39432,2023-03-28 09:12:00,3.252326547032009,1
39433,2023-03-28 09:13:00,0.1011719846259495,1
39434,2023-03-28 09:14:00,-0.4584158098650768,1
39435,2023-03-28 09:15:00,2.671707192474835,1
39436,2023-03-28 09:16:00,2.67839335745374,1
39437,2023-03-28 09:17:00,-1.453808452705526,1
39438,2023-03-28 09:18:00,-1.902040972121428,1
39439,2023-03-28 09:19:00,1.9708732418813053,1
39440,2023-03-28 09:20:00,-1.0429714644560328,1
39441,2023-03-28 09:21:00,-0.905260285686543,1
39442,2023-03-28 09:22:00,2.6169093295176253,1
39443,2023-03-28 09:23:00,-3.178373607366871,1
39444,2023-03-28 09:24:00,-0.3035104399401644,1
39445,2023-03-28 09:25:00,3.319726021193381,1
39446,2023-03-28 09:26:00,-0.8071991898294222,1
39447,2023-03-28 09:27:00,0.7386508782975412,1
39448,2023-03-28 09:28:00,2.4008202207660565,1
39449,2023-03-28 09:29:00,-2.4817421520947325,1
39450,2023-03-28 09:30:00,-0.1265089356266262,1
39451,2023-03-28 09:31:00,-2.1900005507794007,1
39452,2023-03-28 09:32:00,1.7316569952311287,1
39453,2023-03-28 09:33:00,-1.7508898298029374,1
39454,2023-03-28 09:34:00,-4.255246092532571,1
39455,2023-03-28 09:35:00,-2.2683393843569446,1
39456,2023-03-28 09:36:00,3.86686907404626,1
39457,2023-03-28 09:37:00,-1.9303837958651893,1
39458,2023-03-28 09:38:00,1.8221423374790788,1
39459,2023-03-28 09:39:00,3.923125539718861,1
39460,2023-03-28 09:40:00,3.831129764187974,1
39461,2023-03-28 09:41:00,3.7393424240369946,1
39462,2023-03-28 09:42:00,-2.3371882468103857,1
39463,2023-03-28 09:43:00,-0.6570502135975271,1
39464,2023-03-28 09:44:00,-2.000546852146954,1
39465,2023-03-28 09:45:00,4.422762085911078,1
39466,2023-03-28 09:46:00,2.8843412660643395,1
39467,2023-03-28 09:47:00,4.80611369199284,1
39468,2023-03-28 09:48:00,4.883889372876638,1
39469,2023-03-28 09:49:00,3.301971640503046,1
39470,2023-03-28 09:50:00,3.44264517613861,1
39471,2023-03-28 09:51:00,-3.905802597233055,1
39472,2023-03-28 09:52:00,1.7764132756293902,1
39473,2023-03-28 09:53:00,-2.9912741554506628,1
39474,2023-03-28 09:54:00,-2.30181087674434,1
39475,2023-03-28 09:55:00,-4.616226872212026,1
39476,2023-03-28 09:56:00,-1.3256511003123892,1
39477,2023-03-28 09:57:00,0.7190247279949569,1
39478,2023-03-28 09:58:00,-0.2274988168504235,1
39479,2023-03-28 09:59:00,0.1571509019874382,1
39480,2023-03-28 10:00:00,-0.3360433373916196,1
39481,2023-03-28 10:01:00,-1.148300047116757,1
39482,2023-03-28 10:02:00,-2.196385102276807,1
39483,2023-03-28 10:03:00,1.57011092853383,1
39484,2023-03-28 10:04:00,3.224285194874696,1
39485,2023-03-28 10:05:00,4.055882786314331,1
39486,2023-03-28 10:06:00,4.133379131432397,1
39487,2023-03-28 10:07:00,-0.64760003660097,1
39488,2023-03-28 10:08:00,-3.723425048455882,1
39489,2023-03-28 10:09:00,1.4817807483699328,1
39490,2023-03-28 10:10:00,4.47923552251855,1
39491,2023-03-28 10:11:00,0.3256955246907589,1
39492,2023-03-28 10:12:00,-4.280811643116285,1
39493,2023-03-28 10:13:00,-0.2157266534371764,1
39494,2023-03-28 10:14:00,2.4925462949311727,1
39495,2023-03-28 10:15:00,-4.098296327397796,1
39496,2023-03-28 10:16:00,-1.1180607554632882,1
39497,2023-03-28 10:17:00,2.1579918032341707,1
39498,2023-03-28 10:18:00,-1.605941619706214,1
39499,2023-03-28 10:19:00,1.9459853234178457,1
39500,2023-03-28 10:20:00,2.874081434644575,1
39501,2023-03-28 10:21:00,2.10853678985933,1
39502,2023-03-28 10:22:00,-4.899406122991413,1
39503,2023-03-28 10:23:00,2.558853675087372,1
39504,2023-03-28 10:24:00,1.629108096818566,1
39505,2023-03-28 10:25:00,3.1384715745622174,1
39506,2023-03-28 10:26:00,-4.976868708285433,1
39507,2023-03-28 10:27:00,0.8754806792933421,1
39508,2023-03-28 10:28:00,3.851689440060577,1
39509,2023-03-28 10:29:00,-0.5854287227125283,1
39510,2023-03-28 10:30:00,4.255673348610024,1
39511,2023-03-28 10:31:00,-0.9374488953993252,1
39512,2023-03-28 10:32:00,0.7344258346273396,1
39513,2023-03-28 10:33:00,3.14745584923932,1
39514,2023-03-28 10:34:00,0.7414623277569437,1
39515,2023-03-28 10:35:00,0.4603033034826929,1
39516,2023-03-28 10:36:00,2.929408110523357,1
39517,2023-03-28 10:37:00,0.7874662437247988,1
39518,2023-03-28 10:38:00,0.6355536630677356,1
39519,2023-03-28 10:39:00,-0.1934415489407994,1
39520,2023-03-28 10:40:00,1.1632986544043007,1
39521,2023-03-28 10:41:00,-1.139892060676849,1
39522,2023-03-28 10:42:00,-0.4253316863222043,1
39523,2023-03-28 10:43:00,3.8915820578591775,1
39524,2023-03-28 10:44:00,1.2239559981257786,1
39525,2023-03-28 10:45:00,-0.9225956291680156,1
39526,2023-03-28 10:46:00,1.9811085233679364,1
39527,2023-03-28 10:47:00,-2.391615231912575,1
39528,2023-03-28 10:48:00,0.6317440665469798,1
39529,2023-03-28 10:49:00,0.1230906757959493,1
39530,2023-03-28 10:50:00,4.625605037409054,1
39531,2023-03-28 10:51:00,4.909832875820047,1
39532,2023-03-28 10:52:00,-1.939843151555124,1
39533,2023-03-28 10:53:00,-4.176639231206025,1
39534,2023-03-28 10:54:00,-2.9860040986489347,1
39535,2023-03-28 10:55:00,3.578927346665129,1
39536,2023-03-28 10:56:00,-0.8227023307626133,1
39537,2023-03-28 10:57:00,-2.1754240193331675,1
39538,2023-03-28 10:58:00,3.473330186042997,1
39539,2023-03-28 10:59:00,-4.470433520852972,1
39540,2023-03-28 11:00:00,11.500142710045296,3
39541,2023-03-28 11:01:00,13.076787200782158,3
39542,2023-03-28 11:02:00,14.544495443876702,3
39543,2023-03-28 11:03:00,13.663160851671805,3
39544,2023-03-28 11:04:00,13.986013749773708,3
39545,2023-03-28 11:05:00,10.696547369939305,3
39546,2023-03-28 11:06:00,12.605506865721932,3
39547,2023-03-28 11:07:00,12.176032582056903,3
39548,2023-03-28 11:08:00,13.919545672491818,3
39549,2023-03-28 11:09:00,11.184768841254474,3
39550,2023-03-28 11:10:00,11.623583771246915,3
39551,2023-03-28 11:11:00,13.044489370489131,3
39552,2023-03-28 11:12:00,11.580985378726622,3
39553,2023-03-28 11:13:00,11.631073321029785,3
39554,2023-03-28 11:14:00,13.040206516333132,3
39555,2023-03-28 11:15:00,11.10563884589076,3
39556,2023-03-28 11:16:00,12.517002021644386,3
39557,2023-03-28 11:17:00,12.586526678435495,3
39558,2023-03-28 11:18:00,10.727896630746486,3
39559,2023-03-28 11:19:00,13.367982963717267,3
39560,2023-03-28 11:20:00,12.1095262399701,3
39561,2023-03-28 11:21:00,11.74032060191353,3
39562,2023-03-28 11:22:00,12.698159645325344,3
39563,2023-03-28 11:23:00,14.609577070626166,3
39564,2023-03-28 11:24:00,10.24458468285134,3
39565,2023-03-28 11:25:00,10.030996932932004,3
39566,2023-03-28 11:26:00,13.572912489477108,3
39567,2023-03-28 11:27:00,14.822687312970697,3
39568,2023-03-28 11:28:00,12.91971792186656,3
39569,2023-03-28 11:29:00,14.037621398035594,3
39570,2023-03-28 11:30:00,10.453581114727168,3
39571,2023-03-28 11:31:00,13.29972435761381,3
39572,2023-03-28 11:32:00,12.233610302940503,3
39573,2023-03-28 11:33:00,13.54256976407262,3
39574,2023-03-28 11:34:00,10.344121491215292,3
39575,2023-03-28 11:35:00,11.63745125959904,3
39576,2023-03-28 11:36:00,14.75304446518728,3
39577,2023-03-28 11:37:00,14.77126331603753,3
39578,2023-03-28 11:38:00,14.685788705009244,3
39579,2023-03-28 11:39:00,10.386679389281689,3
39580,2023-03-28 11:40:00,13.9918132920355,3
39581,2023-03-28 11:41:00,12.48872510766626,3
39582,2023-03-28 11:42:00,14.178333926407944,3
39583,2023-03-28 11:43:00,12.95181193390646,3
39584,2023-03-28 11:44:00,12.025071179930128,3
39585,2023-03-28 11:45:00,10.045784734264307,3
39586,2023-03-28 11:46:00,13.036127943217233,3
39587,2023-03-28 11:47:00,14.379714001426343,3
39588,2023-03-28 11:48:00,13.969546752067044,3
39589,2023-03-28 11:49:00,12.49321780617374,3
39590,2023-03-28 11:50:00,11.877498358591929,3
39591,2023-03-28 11:51:00,13.196742006676612,3
39592,2023-03-28 11:52:00,12.08871573270722,3
39593,2023-03-28 11:53:00,10.329318897036838,3
39594,2023-03-28 11:54:00,14.655896875209573,3
39595,2023-03-28 11:55:00,12.93743873151491,3
39596,2023-03-28 11:56:00,14.38316742144422,3
39597,2023-03-28 11:57:00,13.98104806559068,3
39598,2023-03-28 11:58:00,13.000385498569456,3
39599,2023-03-28 11:59:00,14.69514769787988,3
39600,2023-03-28 12:00:00,10.595532379063547,3
39601,2023-03-28 12:01:00,11.556743185206214,3
39602,2023-03-28 12:02:00,10.523438007322616,3
39603,2023-03-28 12:03:00,10.32149368502202,3
39604,2023-03-28 12:04:00,10.116638824197524,3
39605,2023-03-28 12:05:00,14.68844570039068,3
39606,2023-03-28 12:06:00,14.138845549328964,3
39607,2023-03-28 12:07:00,11.056327225854435,3
39608,2023-03-28 12:08:00,11.21849953873991,3
39609,2023-03-28 12:09:00,13.694574572341027,3
39610,2023-03-28 12:10:00,13.03006301493253,3
39611,2023-03-28 12:11:00,12.124278698795454,3
39612,2023-03-28 12:12:00,14.499051793391198,3
39613,2023-03-28 12:13:00,12.430883308144786,3
39614,2023-03-28 12:14:00,13.126402414648432,3
39615,2023-03-28 12:15:00,13.970302386385082,3
39616,2023-03-28 12:16:00,13.825301908318805,3
39617,2023-03-28 12:17:00,11.122236980024248,3
39618,2023-03-28 12:18:00,14.1081018009951,3
39619,2023-03-28 12:19:00,10.94556383034998,3
39620,2023-03-28 12:20:00,11.3470714726671,3
39621,2023-03-28 12:21:00,12.79931781178658,3
39622,2023-03-28 12:22:00,13.516376171339092,3
39623,2023-03-28 12:23:00,11.239838753136038,3
39624,2023-03-28 12:24:00,12.875672677608655,3
39625,2023-03-28 12:25:00,14.58817782377142,3
39626,2023-03-28 12:26:00,12.065343374518722,3
39627,2023-03-28 12:27:00,14.321059153175618,3
39628,2023-03-28 12:28:00,11.735137063702128,3
39629,2023-03-28 12:29:00,12.07897029138018,3
39630,2023-03-28 12:30:00,10.118301422857224,3
39631,2023-03-28 12:31:00,11.940866310427165,3
39632,2023-03-28 12:32:00,11.349291927480404,3
39633,2023-03-28 12:33:00,11.670178020326285,3
39634,2023-03-28 12:34:00,14.843253558143395,3
39635,2023-03-28 12:35:00,10.85251539449512,3
39636,2023-03-28 12:36:00,12.187406797252285,3
39637,2023-03-28 12:37:00,11.263244630861411,3
39638,2023-03-28 12:38:00,14.436602865787028,3
39639,2023-03-28 12:39:00,13.29901623220247,3
39640,2023-03-28 12:40:00,10.27860318453566,3
39641,2023-03-28 12:41:00,14.828724844890692,3
39642,2023-03-28 12:42:00,11.107306895073878,3
39643,2023-03-28 12:43:00,12.850564367644193,3
39644,2023-03-28 12:44:00,11.989073214874978,3
39645,2023-03-28 12:45:00,14.652253516201512,3
39646,2023-03-28 12:46:00,14.34090117077704,3
39647,2023-03-28 12:47:00,12.378019821317524,3
39648,2023-03-28 12:48:00,14.003441206996396,3
39649,2023-03-28 12:49:00,12.09897599027271,3
39650,2023-03-28 12:50:00,10.5305845820876,3
39651,2023-03-28 12:51:00,11.859548610802715,3
39652,2023-03-28 12:52:00,11.52263540487239,3
39653,2023-03-28 12:53:00,11.181679245992129,3
39654,2023-03-28 12:54:00,10.214604003082062,3
39655,2023-03-28 12:55:00,12.530896630326222,3
39656,2023-03-28 12:56:00,14.050432173008565,3
39657,2023-03-28 12:57:00,14.082861752859724,3
39658,2023-03-28 12:58:00,14.221829094751746,3
39659,2023-03-28 12:59:00,13.664711375516218,3
