,datetime,power_consumption,power_clust
40116,2023-03-28 20:36:00,112.41976697955916,1
40117,2023-03-28 20:37:00,117.06167604982878,1
40118,2023-03-28 20:38:00,95.23293106200464,1
40119,2023-03-28 20:39:00,105.17814571996622,1
40120,2023-03-28 20:40:00,114.5774610596193,1
40121,2023-03-28 20:41:00,118.53520105748544,1
40122,2023-03-28 20:42:00,91.394578269247,1
40123,2023-03-28 20:43:00,99.26573869387978,1
40124,2023-03-28 20:44:00,91.53915675944864,1
40125,2023-03-28 20:45:00,110.4548491309662,1
40126,2023-03-28 20:46:00,98.91181036283432,1
40127,2023-03-28 20:47:00,99.44695662938298,1
40128,2023-03-28 20:48:00,98.87631075978518,1
40129,2023-03-28 20:49:00,111.48442261658847,1
40130,2023-03-28 20:50:00,94.7678404708619,1
40131,2023-03-28 20:51:00,100.29659018959518,1
40132,2023-03-28 20:52:00,98.1723333272124,1
40133,2023-03-28 20:53:00,105.2002840369257,1
40134,2023-03-28 20:54:00,105.34857404874748,1
40135,2023-03-28 20:55:00,117.08144546694028,1
40136,2023-03-28 20:56:00,104.26695110692032,1
40137,2023-03-28 20:57:00,96.22077055189423,1
40138,2023-03-28 20:58:00,90.8169578871807,1
40139,2023-03-28 20:59:00,103.29387351414204,1
40140,2023-03-28 21:00:00,90.65699275453096,1
40141,2023-03-28 21:01:00,104.33934637358186,1
40142,2023-03-28 21:02:00,98.86406705204648,1
40143,2023-03-28 21:03:00,94.90003884162874,1
40144,2023-03-28 21:04:00,114.98738595768346,1
40145,2023-03-28 21:05:00,100.57401238454752,1
40146,2023-03-28 21:06:00,106.24985307002864,1
40147,2023-03-28 21:07:00,108.06816181375274,1
40148,2023-03-28 21:08:00,97.63072407280092,1
40149,2023-03-28 21:09:00,95.8816750805121,1
40150,2023-03-28 21:10:00,102.81976243126888,1
40151,2023-03-28 21:11:00,97.6745001859244,1
40152,2023-03-28 21:12:00,110.41776963570574,1
40153,2023-03-28 21:13:00,99.78432102434992,1
40154,2023-03-28 21:14:00,92.70908263099687,1
40155,2023-03-28 21:15:00,90.62582383028555,1
40156,2023-03-28 21:16:00,106.5413761846024,1
40157,2023-03-28 21:17:00,106.13337147947747,1
40158,2023-03-28 21:18:00,91.75513389190463,1
40159,2023-03-28 21:19:00,108.33249304076776,1
40160,2023-03-28 21:20:00,95.08294788261716,1
40161,2023-03-28 21:21:00,106.65524238041812,1
40162,2023-03-28 21:22:00,92.9912347081746,1
40163,2023-03-28 21:23:00,107.82291327592144,1
40164,2023-03-28 21:24:00,91.92828017368858,1
40165,2023-03-28 21:25:00,99.73148573209777,1
40166,2023-03-28 21:26:00,117.27720719850645,1
40167,2023-03-28 21:27:00,104.20053295976167,1
40168,2023-03-28 21:28:00,98.4307265169194,1
40169,2023-03-28 21:29:00,94.5455788551036,1
40170,2023-03-28 21:30:00,92.28481569647896,1
40171,2023-03-28 21:31:00,108.69336480673547,1
40172,2023-03-28 21:32:00,98.56067427798185,1
40173,2023-03-28 21:33:00,116.14598830699993,1
40174,2023-03-28 21:34:00,108.2290536638596,1
40175,2023-03-28 21:35:00,99.25372809640476,1
40176,2023-03-28 21:36:00,95.15135025151052,1
40177,2023-03-28 21:37:00,115.25020156575911,1
40178,2023-03-28 21:38:00,90.78556685188924,1
40179,2023-03-28 21:39:00,97.9838562719385,1
40180,2023-03-28 21:40:00,103.67797103952688,1
40181,2023-03-28 21:41:00,113.81742266392143,1
40182,2023-03-28 21:42:00,116.49298884733544,1
40183,2023-03-28 21:43:00,100.63606736090657,1
40184,2023-03-28 21:44:00,98.04108197831816,1
40185,2023-03-28 21:45:00,102.04202380211731,1
40186,2023-03-28 21:46:00,102.74604949441816,1
40187,2023-03-28 21:47:00,105.66627687962044,1
40188,2023-03-28 21:48:00,97.1222234753384,1
40189,2023-03-28 21:49:00,117.68592092410412,1
40190,2023-03-28 21:50:00,91.54324132720696,1
40191,2023-03-28 21:51:00,96.9288628560838,1
40192,2023-03-28 21:52:00,91.88245715159115,1
40193,2023-03-28 21:53:00,99.7167325438832,1
40194,2023-03-28 21:54:00,94.21845585931436,1
40195,2023-03-28 21:55:00,95.00956404253722,1
40196,2023-03-28 21:56:00,102.44270922673944,1
40197,2023-03-28 21:57:00,110.80145448978608,1
40198,2023-03-28 21:58:00,90.97812018293956,1
40199,2023-03-28 21:59:00,104.53477126896456,1
40200,2023-03-28 22:00:00,3.402160450019702,2
40201,2023-03-28 22:01:00,-0.1837798494464468,2
40202,2023-03-28 22:02:00,3.553693197898127,2
40203,2023-03-28 22:03:00,-3.461893033499539,2
40204,2023-03-28 22:04:00,-4.345513633620016,2
40205,2023-03-28 22:05:00,4.126833473223673,2
40206,2023-03-28 22:06:00,-1.9539940896207564,2
40207,2023-03-28 22:07:00,-3.659002415631827,2
40208,2023-03-28 22:08:00,1.4449323497023243,2
40209,2023-03-28 22:09:00,1.9454968552164296,2
40210,2023-03-28 22:10:00,-0.3698653624888903,2
40211,2023-03-28 22:11:00,-1.0170345675935746,2
40212,2023-03-28 22:12:00,-2.076321929187419,2
40213,2023-03-28 22:13:00,2.1749784384790063,2
40214,2023-03-28 22:14:00,-2.9477033841456404,2
40215,2023-03-28 22:15:00,2.424786279388929,2
40216,2023-03-28 22:16:00,1.0790258307826006,2
40217,2023-03-28 22:17:00,-1.0868450592530934,2
40218,2023-03-28 22:18:00,3.277430400039183,2
40219,2023-03-28 22:19:00,-4.699242661764613,2
40220,2023-03-28 22:20:00,-2.136681350228158,2
40221,2023-03-28 22:21:00,0.6450351917682653,2
40222,2023-03-28 22:22:00,-2.9794063945142857,2
40223,2023-03-28 22:23:00,3.743602320589119,2
40224,2023-03-28 22:24:00,1.3194309302170293,2
40225,2023-03-28 22:25:00,2.7660552674327423,2
40226,2023-03-28 22:26:00,4.008611972069113,2
40227,2023-03-28 22:27:00,-0.1851046834371459,2
40228,2023-03-28 22:28:00,3.298324227118026,2
40229,2023-03-28 22:29:00,2.6755425762899163,2
40230,2023-03-28 22:30:00,-0.7686144478271304,2
40231,2023-03-28 22:31:00,2.244394671689524,2
40232,2023-03-28 22:32:00,-4.043220775006252,2
40233,2023-03-28 22:33:00,2.605064573203978,2
40234,2023-03-28 22:34:00,-2.570906244224086,2
40235,2023-03-28 22:35:00,-1.1447960705468765,2
40236,2023-03-28 22:36:00,2.842342312852586,2
40237,2023-03-28 22:37:00,3.5119584649084707,2
40238,2023-03-28 22:38:00,4.945185258001732,2
40239,2023-03-28 22:39:00,3.6096200049706617,2
40240,2023-03-28 22:40:00,2.060162474620768,2
40241,2023-03-28 22:41:00,-0.5343149902189968,2
40242,2023-03-28 22:42:00,-3.0147324965419053,2
40243,2023-03-28 22:43:00,-0.00081774187014,2
40244,2023-03-28 22:44:00,0.4468950535968368,2
40245,2023-03-28 22:45:00,2.8152519770280118,2
40246,2023-03-28 22:46:00,-0.1025773669961962,2
40247,2023-03-28 22:47:00,3.41886748888712,2
40248,2023-03-28 22:48:00,-4.426276393057177,2
40249,2023-03-28 22:49:00,1.164110697843029,2
40250,2023-03-28 22:50:00,3.2922731153331704,2
40251,2023-03-28 22:51:00,-2.172263322730621,2
40252,2023-03-28 22:52:00,-0.8395000759262574,2
40253,2023-03-28 22:53:00,2.078295191823102,2
40254,2023-03-28 22:54:00,-3.318856546014147,2
40255,2023-03-28 22:55:00,-2.797866228413369,2
40256,2023-03-28 22:56:00,0.6913500608569647,2
40257,2023-03-28 22:57:00,2.782501054614745,2
40258,2023-03-28 22:58:00,1.368329499201531,2
40259,2023-03-28 22:59:00,3.482792532973294,2
40260,2023-03-28 23:00:00,1.5618210946469633,2
40261,2023-03-28 23:01:00,0.066885297487639,2
40262,2023-03-28 23:02:00,-0.0714297043469294,2
40263,2023-03-28 23:03:00,3.812199371461929,2
40264,2023-03-28 23:04:00,2.184568206782532,2
40265,2023-03-28 23:05:00,3.401238828691202,2
40266,2023-03-28 23:06:00,1.7716572405100992,2
40267,2023-03-28 23:07:00,4.541806753416676,2
40268,2023-03-28 23:08:00,3.3220925454896104,2
40269,2023-03-28 23:09:00,1.4519528666155883,2
40270,2023-03-28 23:10:00,-4.196777817213536,2
40271,2023-03-28 23:11:00,-3.825381287739751,2
40272,2023-03-28 23:12:00,-1.178784109512303,2
40273,2023-03-28 23:13:00,0.431217712781871,2
40274,2023-03-28 23:14:00,0.3539596400835627,2
40275,2023-03-28 23:15:00,0.5897808061911007,2
40276,2023-03-28 23:16:00,-4.4522317712260575,2
40277,2023-03-28 23:17:00,-2.0407846019613265,2
40278,2023-03-28 23:18:00,-4.470169706719048,2
40279,2023-03-28 23:19:00,-1.2742216126860608,2
40280,2023-03-28 23:20:00,2.5056195491662825,2
40281,2023-03-28 23:21:00,-1.3320680965447471,2
40282,2023-03-28 23:22:00,3.821728985738497,2
40283,2023-03-28 23:23:00,-4.492338344864677,2
40284,2023-03-28 23:24:00,0.8394201126198961,2
40285,2023-03-28 23:25:00,0.7206174665757494,2
40286,2023-03-28 23:26:00,3.4927616389582887,2
40287,2023-03-28 23:27:00,-2.156456020181205,2
40288,2023-03-28 23:28:00,4.404139787681249,2
40289,2023-03-28 23:29:00,-2.0432615000992427,2
40290,2023-03-28 23:30:00,4.121670700564877,2
40291,2023-03-28 23:31:00,-1.684698437419306,2
40292,2023-03-28 23:32:00,3.3198284851144635,2
40293,2023-03-28 23:33:00,3.0998828678387405,2
40294,2023-03-28 23:34:00,0.4506592564659772,2
40295,2023-03-28 23:35:00,1.8951620697312883,2
40296,2023-03-28 23:36:00,1.0062252947446968,2
40297,2023-03-28 23:37:00,-3.3606961418223955,2
40298,2023-03-28 23:38:00,4.745745799136854,2
40299,2023-03-28 23:39:00,1.2125005406922806,2
40300,2023-03-28 23:40:00,-2.0539599272847155,2
40301,2023-03-28 23:41:00,-1.7257426182534372,2
40302,2023-03-28 23:42:00,1.1658728468040955,2
40303,2023-03-28 23:43:00,-4.224841996305085,2
40304,2023-03-28 23:44:00,1.1715596027360575,2
40305,2023-03-28 23:45:00,-3.681342776676961,2
40306,2023-03-28 23:46:00,0.8265098506333111,2
40307,2023-03-28 23:47:00,2.1632327747400018,2
40308,2023-03-28 23:48:00,4.94533900450805,2
40309,2023-03-28 23:49:00,1.738120784412308,2
40310,2023-03-28 23:50:00,-2.295412827778881,2
40311,2023-03-28 23:51:00,-4.28656207311519,2
40312,2023-03-28 23:52:00,4.593831800686077,2
40313,2023-03-28 23:53:00,2.4559926962373355,2
40314,2023-03-28 23:54:00,-1.5650347225695462,2
40315,2023-03-28 23:55:00,-3.356083143280814,2
40316,2023-03-28 23:56:00,4.81599456881434,2
40317,2023-03-28 23:57:00,1.5983666854730307,2
40318,2023-03-28 23:58:00,-0.8933580659815679,2
40319,2023-03-28 23:59:00,1.4396922411760542,2
40320,2023-03-29 00:00:00,-4.903365622216108,2
40321,2023-03-29 00:01:00,-2.2215434300801595,2
40322,2023-03-29 00:02:00,-3.670842697981328,2
40323,2023-03-29 00:03:00,-3.2153930595825364,2
40324,2023-03-29 00:04:00,0.4167438732545561,2
40325,2023-03-29 00:05:00,-3.8878645667801095,2
40326,2023-03-29 00:06:00,-4.800807542333602,2
40327,2023-03-29 00:07:00,2.34884218868922,2
40328,2023-03-29 00:08:00,3.2436577138453693,2
40329,2023-03-29 00:09:00,0.7292617826102408,2
40330,2023-03-29 00:10:00,1.850179652637923,2
40331,2023-03-29 00:11:00,-3.782713027305787,2
40332,2023-03-29 00:12:00,-3.46697916764478,2
40333,2023-03-29 00:13:00,1.4230348406832771,2
40334,2023-03-29 00:14:00,-4.896987622301761,2
40335,2023-03-29 00:15:00,-0.7605623451787071,2
40336,2023-03-29 00:16:00,1.3422660835301494,2
40337,2023-03-29 00:17:00,2.609861759380584,2
40338,2023-03-29 00:18:00,-2.41498887486555,2
40339,2023-03-29 00:19:00,3.5917861146392145,2
40340,2023-03-29 00:20:00,4.080885945940635,2
40341,2023-03-29 00:21:00,-4.419667969848259,2
40342,2023-03-29 00:22:00,4.548904542365035,2
40343,2023-03-29 00:23:00,1.0595600211634393,2
40344,2023-03-29 00:24:00,2.3920281365136864,2
40345,2023-03-29 00:25:00,0.6102891456952957,2
40346,2023-03-29 00:26:00,4.302336023574986,2
40347,2023-03-29 00:27:00,3.1170149166875927,2
40348,2023-03-29 00:28:00,-0.6500081415971266,2
40349,2023-03-29 00:29:00,-4.754056894718076,2
40350,2023-03-29 00:30:00,-0.95433286963143,2
40351,2023-03-29 00:31:00,-3.2901411084721213,2
40352,2023-03-29 00:32:00,-4.800004739308648,2
40353,2023-03-29 00:33:00,0.43369428795065,2
40354,2023-03-29 00:34:00,4.645996497934009,2
40355,2023-03-29 00:35:00,2.298268198370198,2
40356,2023-03-29 00:36:00,-1.318203696191249,2
40357,2023-03-29 00:37:00,-1.8258746611748424,2
40358,2023-03-29 00:38:00,4.263065841358262,2
40359,2023-03-29 00:39:00,4.746993259793031,2
40360,2023-03-29 00:40:00,1.4342928038364209,2
40361,2023-03-29 00:41:00,-2.9322774571446173,2
40362,2023-03-29 00:42:00,0.5518567531262661,2
40363,2023-03-29 00:43:00,2.6953712513724817,2
40364,2023-03-29 00:44:00,-3.5201904933833603,2
40365,2023-03-29 00:45:00,3.416959207787343,2
40366,2023-03-29 00:46:00,1.873474459774883,2
40367,2023-03-29 00:47:00,-0.4861025294168053,2
40368,2023-03-29 00:48:00,-3.788870284585726,2
40369,2023-03-29 00:49:00,-2.5491607030867867,2
40370,2023-03-29 00:50:00,0.0795338051403105,2
40371,2023-03-29 00:51:00,1.6528073721214265,2
40372,2023-03-29 00:52:00,3.9842553179437648,2
40373,2023-03-29 00:53:00,1.171812954651191,2
40374,2023-03-29 00:54:00,4.663154105961349,2
40375,2023-03-29 00:55:00,-1.2667209981957206,2
40376,2023-03-29 00:56:00,-3.8248581587376407,2
40377,2023-03-29 00:57:00,-1.7547681394391017,2
40378,2023-03-29 00:58:00,2.7023907856119544,2
40379,2023-03-29 00:59:00,-3.7828507980777792,2
40380,2023-03-29 01:00:00,2.705412789249068,2
40381,2023-03-29 01:01:00,-0.0590068927857316,2
40382,2023-03-29 01:02:00,-2.127933031381604,2
40383,2023-03-29 01:03:00,0.4026075954772672,2
40384,2023-03-29 01:04:00,0.2363905420742051,2
40385,2023-03-29 01:05:00,-0.7313752393682025,2
40386,2023-03-29 01:06:00,2.650694334758916,2
40387,2023-03-29 01:07:00,0.9306022717399368,2
40388,2023-03-29 01:08:00,-1.03865278592993,2
40389,2023-03-29 01:09:00,3.855165378382964,2
40390,2023-03-29 01:10:00,-2.300732253065989,2
40391,2023-03-29 01:11:00,3.083664961962288,2
40392,2023-03-29 01:12:00,0.1668108978932183,2
40393,2023-03-29 01:13:00,0.3258667105441981,2
40394,2023-03-29 01:14:00,-4.625715639463722,2
40395,2023-03-29 01:15:00,0.9468425872015462,2
40396,2023-03-29 01:16:00,-1.679232424153346,2
40397,2023-03-29 01:17:00,-0.1387030890155882,2
40398,2023-03-29 01:18:00,1.907904271913182,2
40399,2023-03-29 01:19:00,4.560638375546008,2
40400,2023-03-29 01:20:00,2.00121190890537,2
40401,2023-03-29 01:21:00,-2.606136213173879,2
40402,2023-03-29 01:22:00,-4.471917465401459,2
40403,2023-03-29 01:23:00,-0.873067332809434,2
40404,2023-03-29 01:24:00,-3.1536959442961554,2
40405,2023-03-29 01:25:00,-1.7478138966423873,2
40406,2023-03-29 01:26:00,-3.612385056181199,2
40407,2023-03-29 01:27:00,3.067695734986682,2
40408,2023-03-29 01:28:00,-2.977872192439873,2
40409,2023-03-29 01:29:00,0.7022886083751487,2
40410,2023-03-29 01:30:00,-0.2849199565203157,2
40411,2023-03-29 01:31:00,-1.6390364743775132,2
40412,2023-03-29 01:32:00,1.7710210973711522,2
40413,2023-03-29 01:33:00,-1.0936085245160312,2
40414,2023-03-29 01:34:00,2.2190473922186094,2
40415,2023-03-29 01:35:00,0.6711014114561884,2
40416,2023-03-29 01:36:00,-2.479249347000758,2
40417,2023-03-29 01:37:00,-0.8616773828951665,2
40418,2023-03-29 01:38:00,-1.3291399675694082,2
40419,2023-03-29 01:39:00,2.6825746114725435,2
40420,2023-03-29 01:40:00,-4.436478497330104,2
40421,2023-03-29 01:41:00,-4.288274801462466,2
40422,2023-03-29 01:42:00,-2.6456486163187964,2
40423,2023-03-29 01:43:00,2.7367222148423407,2
40424,2023-03-29 01:44:00,-2.7149454470251424,2
40425,2023-03-29 01:45:00,2.1886822484072423,2
40426,2023-03-29 01:46:00,0.6157511071674868,2
40427,2023-03-29 01:47:00,3.175546185911241,2
40428,2023-03-29 01:48:00,-0.969087536065322,2
40429,2023-03-29 01:49:00,2.846371917089292,2
40430,2023-03-29 01:50:00,-2.18023487810878,2
40431,2023-03-29 01:51:00,0.6013871842704797,2
40432,2023-03-29 01:52:00,-2.357765033240936,2
40433,2023-03-29 01:53:00,-2.9249446561218884,2
40434,2023-03-29 01:54:00,-0.5700455502711073,2
40435,2023-03-29 01:55:00,0.510186048233388,2
40436,2023-03-29 01:56:00,3.21744236934938,2
40437,2023-03-29 01:57:00,3.194542473656801,2
40438,2023-03-29 01:58:00,2.0081134244371315,2
40439,2023-03-29 01:59:00,-0.3328412673772218,2
40440,2023-03-29 02:00:00,-4.806534118537177,2
40441,2023-03-29 02:01:00,-1.3884107626606146,2
40442,2023-03-29 02:02:00,-2.4406221163357134,2
40443,2023-03-29 02:03:00,1.531306659880598,2
40444,2023-03-29 02:04:00,1.489022391097837,2
40445,2023-03-29 02:05:00,2.6553323197954457,2
40446,2023-03-29 02:06:00,2.4509216318421547,2
40447,2023-03-29 02:07:00,0.9876633196858506,2
40448,2023-03-29 02:08:00,-1.5469049196360096,2
40449,2023-03-29 02:09:00,-1.5962601862578785,2
40450,2023-03-29 02:10:00,0.6588205583743276,2
40451,2023-03-29 02:11:00,-4.099808074297341,2
40452,2023-03-29 02:12:00,4.909701011904241,2
40453,2023-03-29 02:13:00,-2.2891103448589742,2
40454,2023-03-29 02:14:00,-2.4823401010545263,2
40455,2023-03-29 02:15:00,3.792667894335089,2
40456,2023-03-29 02:16:00,1.682484542883131,2
40457,2023-03-29 02:17:00,3.5602706478077906,2
40458,2023-03-29 02:18:00,-3.399860889765187,2
40459,2023-03-29 02:19:00,-3.486922589278469,2
40460,2023-03-29 02:20:00,-1.155673576851778,2
40461,2023-03-29 02:21:00,-1.2313830145991145,2
40462,2023-03-29 02:22:00,-4.965681044182256,2
40463,2023-03-29 02:23:00,-1.2243051879356837,2
40464,2023-03-29 02:24:00,-3.052555646427808,2
40465,2023-03-29 02:25:00,-3.245449240174798,2
40466,2023-03-29 02:26:00,-0.2389891239188371,2
40467,2023-03-29 02:27:00,4.076887583701319,2
40468,2023-03-29 02:28:00,-0.2957814397954008,2
40469,2023-03-29 02:29:00,1.332687161051992,2
40470,2023-03-29 02:30:00,4.359080649908421,2
40471,2023-03-29 02:31:00,4.878618034934238,2
40472,2023-03-29 02:32:00,3.255929198025564,2
40473,2023-03-29 02:33:00,-2.046615385395839,2
40474,2023-03-29 02:34:00,1.7216712094501403,2
40475,2023-03-29 02:35:00,3.510416971216225,2
40476,2023-03-29 02:36:00,4.938656913615752,2
40477,2023-03-29 02:37:00,-2.850974617365764,2
40478,2023-03-29 02:38:00,-3.815648878689777,2
40479,2023-03-29 02:39:00,-0.1629965873648142,2
40480,2023-03-29 02:40:00,4.862494069922846,2
40481,2023-03-29 02:41:00,-3.7475754877261114,2
40482,2023-03-29 02:42:00,-0.6594028708025279,2
40483,2023-03-29 02:43:00,2.912816186814652,2
40484,2023-03-29 02:44:00,3.5738542353706557,2
40485,2023-03-29 02:45:00,-4.627953289063407,2
40486,2023-03-29 02:46:00,1.2254859218579348,2
40487,2023-03-29 02:47:00,4.895348919191388,2
40488,2023-03-29 02:48:00,-0.1501637484820506,2
40489,2023-03-29 02:49:00,-3.2679309469324656,2
40490,2023-03-29 02:50:00,-1.085757625680659,2
40491,2023-03-29 02:51:00,-1.3251537658917467,2
40492,2023-03-29 02:52:00,0.6468275589231993,2
40493,2023-03-29 02:53:00,0.931763305283038,2
40494,2023-03-29 02:54:00,4.610285667435511,2
40495,2023-03-29 02:55:00,2.1212453642922737,2
40496,2023-03-29 02:56:00,1.467083054272619,2
40497,2023-03-29 02:57:00,1.6986503642928843,2
40498,2023-03-29 02:58:00,-4.599280829646487,2
40499,2023-03-29 02:59:00,3.4433571720793825,2
40500,2023-03-29 03:00:00,-2.8547014618217625,2
40501,2023-03-29 03:01:00,2.202044000045306,2
40502,2023-03-29 03:02:00,3.312373341508493,2
40503,2023-03-29 03:03:00,0.3584270318561682,2
40504,2023-03-29 03:04:00,-1.9890702483920708,2
40505,2023-03-29 03:05:00,4.6970599125040575,2
40506,2023-03-29 03:06:00,3.74428612232013,2
40507,2023-03-29 03:07:00,-0.3323139795051286,2
40508,2023-03-29 03:08:00,-3.9481846777133134,2
40509,2023-03-29 03:09:00,-3.598211947159373,2
40510,2023-03-29 03:10:00,-0.3016474510355227,2
40511,2023-03-29 03:11:00,-2.949211490213301,2
40512,2023-03-29 03:12:00,0.9474880187346272,2
40513,2023-03-29 03:13:00,-3.913731868790346,2
40514,2023-03-29 03:14:00,-4.181306892175707,2
40515,2023-03-29 03:15:00,3.861181374975409,2
40516,2023-03-29 03:16:00,0.5540469354891444,2
40517,2023-03-29 03:17:00,1.7501749577957613,2
40518,2023-03-29 03:18:00,0.9872161017499356,2
40519,2023-03-29 03:19:00,-0.8845424621344442,2
40520,2023-03-29 03:20:00,1.7366381339282286,2
40521,2023-03-29 03:21:00,3.318877752328058,2
40522,2023-03-29 03:22:00,-2.4584506321891264,2
40523,2023-03-29 03:23:00,-1.597366883882584,2
40524,2023-03-29 03:24:00,2.1376835057436754,2
40525,2023-03-29 03:25:00,-4.234492814823378,2
40526,2023-03-29 03:26:00,2.9685960942868608,2
40527,2023-03-29 03:27:00,-0.9825865744854942,2
40528,2023-03-29 03:28:00,0.9231976251828335,2
40529,2023-03-29 03:29:00,-3.4147859333132824,2
40530,2023-03-29 03:30:00,1.5512730598363698,2
40531,2023-03-29 03:31:00,-4.745808647652766,2
40532,2023-03-29 03:32:00,3.9133706703222586,2
40533,2023-03-29 03:33:00,1.0785012362549755,2
40534,2023-03-29 03:34:00,0.4025556088685,2
40535,2023-03-29 03:35:00,-1.965347044299203,2
40536,2023-03-29 03:36:00,1.2278923097026997,2
40537,2023-03-29 03:37:00,3.504671398574967,2
40538,2023-03-29 03:38:00,0.0444782574360989,2
40539,2023-03-29 03:39:00,-0.2734260796631975,2
40540,2023-03-29 03:40:00,4.850329412883241,2
40541,2023-03-29 03:41:00,-0.6009770052037471,2
40542,2023-03-29 03:42:00,0.0852619858826084,2
40543,2023-03-29 03:43:00,4.885854152671591,2
40544,2023-03-29 03:44:00,1.0368411107303892,2
40545,2023-03-29 03:45:00,3.586202070229657,2
40546,2023-03-29 03:46:00,-3.1607875172612445,2
40547,2023-03-29 03:47:00,-3.723020168271731,2
40548,2023-03-29 03:48:00,2.606252638766565,2
40549,2023-03-29 03:49:00,-2.0967331333350847,2
40550,2023-03-29 03:50:00,-0.1459771708596093,2
40551,2023-03-29 03:51:00,2.0581085026560464,2
40552,2023-03-29 03:52:00,-1.2503067662608225,2
40553,2023-03-29 03:53:00,-0.0894569483872453,2
40554,2023-03-29 03:54:00,-3.2399670408482706,2
40555,2023-03-29 03:55:00,-4.736303014297106,2
40556,2023-03-29 03:56:00,-2.696727966269953,2
40557,2023-03-29 03:57:00,0.3985593910699405,2
40558,2023-03-29 03:58:00,-3.933283614165851,2
40559,2023-03-29 03:59:00,2.018725619847138,2
40560,2023-03-29 04:00:00,0.4574910313552758,2
40561,2023-03-29 04:01:00,0.8601814479710246,2
40562,2023-03-29 04:02:00,-0.6395210204841941,2
40563,2023-03-29 04:03:00,-1.51457147328954,2
40564,2023-03-29 04:04:00,-2.926782618165944,2
40565,2023-03-29 04:05:00,3.5290507515592253,2
40566,2023-03-29 04:06:00,-2.051925192513062,2
40567,2023-03-29 04:07:00,-3.8526844045648474,2
40568,2023-03-29 04:08:00,1.2971007329139308,2
40569,2023-03-29 04:09:00,-2.8665469997912982,2
40570,2023-03-29 04:10:00,-4.257827184118331,2
40571,2023-03-29 04:11:00,-4.906207472829621,2
40572,2023-03-29 04:12:00,4.350564138389032,2
40573,2023-03-29 04:13:00,4.98480596982141,2
40574,2023-03-29 04:14:00,4.675346428559198,2
40575,2023-03-29 04:15:00,-0.9260313942346432,2
40576,2023-03-29 04:16:00,-0.4742404202495764,2
40577,2023-03-29 04:17:00,-2.1098987260670485,2
40578,2023-03-29 04:18:00,-3.203433542624785,2
40579,2023-03-29 04:19:00,3.2568440988889904,2
40580,2023-03-29 04:20:00,-4.833653435823724,2
40581,2023-03-29 04:21:00,-2.211292949858396,2
40582,2023-03-29 04:22:00,-0.1336291896973254,2
40583,2023-03-29 04:23:00,-1.6645005334261476,2
40584,2023-03-29 04:24:00,-0.548299664798126,2
40585,2023-03-29 04:25:00,-2.565063766058309,2
40586,2023-03-29 04:26:00,2.4511607946691205,2
40587,2023-03-29 04:27:00,-0.3928656243230009,2
40588,2023-03-29 04:28:00,3.905066102682408,2
40589,2023-03-29 04:29:00,4.049225745197774,2
40590,2023-03-29 04:30:00,-4.242919813712024,2
40591,2023-03-29 04:31:00,1.5487632261632935,2
40592,2023-03-29 04:32:00,-4.029471889360456,2
40593,2023-03-29 04:33:00,1.4391689904945535,2
40594,2023-03-29 04:34:00,-4.404028202474006,2
40595,2023-03-29 04:35:00,-2.3112690859318032,2
40596,2023-03-29 04:36:00,-0.7549169220240879,2
40597,2023-03-29 04:37:00,0.143259681840604,2
40598,2023-03-29 04:38:00,2.75852549890692,2
40599,2023-03-29 04:39:00,0.3482038161642418,2
40600,2023-03-29 04:40:00,-2.2551065428199597,2
40601,2023-03-29 04:41:00,-0.8402131795768453,2
40602,2023-03-29 04:42:00,3.6055992093864,2
40603,2023-03-29 04:43:00,1.025649934465287,2
40604,2023-03-29 04:44:00,-2.151773184635524,2
40605,2023-03-29 04:45:00,0.1577831992103888,2
40606,2023-03-29 04:46:00,0.4807655511259749,2
40607,2023-03-29 04:47:00,-1.7572333061096677,2
40608,2023-03-29 04:48:00,-3.084933998061117,2
40609,2023-03-29 04:49:00,-1.1586657165656868,2
40610,2023-03-29 04:50:00,0.4641753005863815,2
40611,2023-03-29 04:51:00,0.2694648155929879,2
40612,2023-03-29 04:52:00,4.250466430509542,2
40613,2023-03-29 04:53:00,2.0150140321872625,2
40614,2023-03-29 04:54:00,4.395090429185174,2
40615,2023-03-29 04:55:00,2.197251964948133,2
40616,2023-03-29 04:56:00,-4.037280703243652,2
40617,2023-03-29 04:57:00,1.0914225470252212,2
40618,2023-03-29 04:58:00,-4.226484640868905,2
40619,2023-03-29 04:59:00,-0.2362601238334747,2
40620,2023-03-29 05:00:00,-1.1018631142733804,2
40621,2023-03-29 05:01:00,-1.05937559490054,2
40622,2023-03-29 05:02:00,1.9030937855486707,2
40623,2023-03-29 05:03:00,-4.974223428000072,2
40624,2023-03-29 05:04:00,3.976330944440305,2
40625,2023-03-29 05:05:00,2.3004074446546614,2
40626,2023-03-29 05:06:00,-1.1724594968893207,2
40627,2023-03-29 05:07:00,4.517290884369338,2
40628,2023-03-29 05:08:00,-0.0048892680219552,2
40629,2023-03-29 05:09:00,1.0437977025274892,2
40630,2023-03-29 05:10:00,-0.5132904587342955,2
40631,2023-03-29 05:11:00,-3.015383650950697,2
40632,2023-03-29 05:12:00,4.839399269762051,2
40633,2023-03-29 05:13:00,4.886801389542118,2
40634,2023-03-29 05:14:00,2.783970880967264,2
40635,2023-03-29 05:15:00,4.106540889692719,2
40636,2023-03-29 05:16:00,-3.061683978574712,2
